0.57724,0.58272,0.58828,0.59391,0.59963,0.60541,0.61128,0.61722,0.62323,0.62932,0.63547,0.6417,0.648,0.65436,0.66078,0.66727,0.67382,0.68043,0.68709,0.6938,0.70056,0.70736,0.71421,0.72109,0.728,0.73495,0.74191,0.7489,0.75589,0.7629,0.7699,0.7769,0.78389,0.79086,0.79781,0.80472,0.81159,0.81842,0.82518,0.83189,0.83852,0.84507,0.85153,0.85789,0.86414,0.87028,0.87628,0.88215,0.88788,0.89345,0.89885,0.90408,0.90913,0.91398,0.91864,0.92308,0.92731,0.93131,0.93508,0.93861,0.9419,0.94493,0.94771,0.95022,0.95247,0.95445,0.95615,0.95757,0.95843,0.95963,0.96027,0.96063,0.96071,0.96053,0.9601,0.95942,0.95851,0.95736,0.956,0.95443,0.95267,0.95075,0.94868,0.94647,0.94417,0.9418,0.9394,0.93699,0.93464,0.9324,0.93032,0.92848,0.92696,0.92583,0.92504,0.92291,0.8344,0.92065,0.92473,0.92381,0.91261,0.8677,0.71897,0.39373,0.07282,0.11411,0.2773,0.39351,0.46545,0.51047,0.53937,0.55823,0.57051,0.57831,0.58292,0.58521,0.58576,0.58497,0.58314,0.58049,0.57718,0.57332,0.56903,0.56437,0.55941,0.5542,0.54877,0.54315,0.53737,0.53146,0.52542,0.51927,0.51302,0.50667,0.50023,0.4937,0.48707,0.48033,0.47349,0.46651,0.4594,0.45212,0.44464,0.43693,0.42895,0.42062,0.41187,0.40259,0.39254,0.38198,0.37078,0.35772,0.34296,0.32584,0.30542,0.28029,0.24818,0.2055,0.14704,0.07085,0.02607,0.27098,0.64095,0.69358,0.65183,0.60744,0.57189,0.54413,0.52208,0.50413,0.48919,0.47647,0.46547,0.45579,0.44718,0.43941,0.43235,0.42585,0.41978,0.41395,0.40732,0.40679,0.40154,0.39699,0.39288,0.38907,0.38548,0.3821,0.37891,0.37588,0.373,0.37028,0.36769,0.36524,0.36291,0.3607,0.35862,0.35665,0.35479,0.35305,0.35142
0.49174,0.4956,0.49952,0.50351,0.50756,0.51167,0.51585,0.52009,0.5244,0.52877,0.53321,0.53771,0.54227,0.54691,0.5516,0.55636,0.56118,0.56607,0.57101,0.57602,0.58109,0.58622,0.59141,0.59666,0.60197,0.60733,0.61274,0.61821,0.62373,0.62929,0.63491,0.64057,0.64627,0.65201,0.65779,0.6636,0.66944,0.67531,0.68121,0.68712,0.69305,0.699,0.70495,0.71091,0.71686,0.72282,0.72875,0.73468,0.74058,0.74645,0.75229,0.7581,0.76385,0.76956,0.7752,0.78078,0.78629,0.79171,0.79705,0.8023,0.80745,0.81249,0.81741,0.82221,0.82688,0.83141,0.8358,0.84003,0.84411,0.84802,0.85175,0.8553,0.85862,0.8616,0.86358,0.86764,0.87038,0.8728,0.87499,0.87697,0.87873,0.88028,0.88161,0.88272,0.88362,0.8843,0.88477,0.88503,0.88508,0.88494,0.88459,0.88406,0.88335,0.88246,0.88141,0.8802,0.87885,0.87736,0.87575,0.87402,0.87218,0.87023,0.86816,0.86595,0.86354,0.86084,0.85767,0.85372,0.84841,0.8407,0.82863,0.80843,0.77273,0.70754,0.59085,0.40625,0.20005,0.06853,0.09105,0.18468,0.27736,0.3494,0.40181,0.43938,0.46631,0.48564,0.49947,0.50922,0.51592,0.52026,0.52278,0.52384,0.52373,0.52267,0.52082,0.51832,0.51527,0.51174,0.50782,0.50354,0.49896,0.4941,0.48899,0.48366,0.47812,0.47237,0.46643,0.4603,0.45398,0.44745,0.44071,0.43374,0.42652,0.41902,0.41119,0.40299,0.39436,0.3852,0.37539,0.36472,0.35293,0.34159,0.32841,0.313,0.29539,0.27501,0.25103,0.22244,0.18818,0.14802,0.10561,0.07669,0.10191,0.22584,0.39427,0.50481,0.54706,0.55301,0.54452,0.53136,0.51736,0.50395,0.49155,0.48023,0.46992,0.46048,0.45179,0.44365,0.43578,0.42738,0.41736,0.42027,0.41567,0.41038,0.40543,0.40083,0.39652,0.39246,0.38863,0.38501,0.38158
0.52828,0.53314,0.53807,0.54308,0.54815,0.55329,0.55849,0.56377,0.56911,0.57452,0.57999,0.58552,0.59112,0.59677,0.60249,0.60826,0.61409,0.61997,0.6259,0.63188,0.6379,0.64397,0.65007,0.65621,0.66239,0.66859,0.67481,0.68106,0.68733,0.6936,0.69988,0.70617,0.71244,0.71871,0.72497,0.7312,0.7374,0.74357,0.7497,0.75578,0.7618,0.76776,0.77365,0.77947,0.78519,0.79082,0.79635,0.80177,0.80707,0.81225,0.81729,0.82218,0.82693,0.83151,0.83593,0.84017,0.84424,0.84811,0.85178,0.85525,0.85852,0.86156,0.86439,0.86699,0.86936,0.87148,0.87329,0.87501,0.87648,0.87767,0.8786,0.8793,0.87975,0.87996,0.87994,0.87968,0.8792,0.87849,0.87756,0.87643,0.87509,0.87354,0.87179,0.86981,0.86756,0.86482,0.86053,0.84589,0.85042,0.8522,0.8489,0.84347,0.83512,0.82129,0.796,0.74537,0.63731,0.41624,0.16991,0.17166,0.31308,0.42933,0.50321,0.54893,0.57764,0.59589,0.60742,0.61446,0.61838,0.62006,0.62008,0.61883,0.61662,0.61364,0.61004,0.60595,0.60145,0.59661,0.5915,0.58615,0.5806,0.57488,0.56901,0.56302,0.55692,0.55073,0.54444,0.53808,0.53164,0.52514,0.51856,0.51191,0.50519,0.49839,0.49151,0.48452,0.47743,0.4702,0.46283,0.45527,0.44749,0.43946,0.43111,0.42237,0.41315,0.4033,0.39285,0.38149,0.36888,0.35472,0.33854,0.31966,0.29716,0.26979,0.23612,0.19573,0.15358,0.12667,0.16982,0.3065,0.43773,0.50074,0.51795,0.5158,0.50687,0.49608,0.48528,0.47509,0.46567,0.45702,0.44908,0.44177,0.43499,0.42868,0.42274,0.41702,0.41118,0.40579,0.40407,0.3999,0.39577,0.39189,0.38821,0.38474,0.38144,0.3783,0.37532,0.37248,0.36978,0.36721,0.36477,0.36246,0.36026,0.35818,0.35621,0.35437,0.35265,0.35108,0.34843,0.34752,0.34638
0.57552,0.58092,0.58641,0.59197,0.59761,0.60333,0.60913,0.615,0.62094,0.62696,0.63305,0.63921,0.64544,0.65174,0.65811,0.66454,0.67103,0.67758,0.68419,0.69086,0.69757,0.70433,0.71114,0.71799,0.72487,0.73179,0.73874,0.7457,0.75269,0.75969,0.7667,0.7737,0.78071,0.7877,0.79467,0.80162,0.80853,0.81541,0.82224,0.82901,0.83572,0.84236,0.84891,0.85538,0.86174,0.868,0.87414,0.88016,0.88604,0.89177,0.89735,0.90277,0.90801,0.91307,0.91794,0.92262,0.92708,0.93132,0.93535,0.93914,0.94269,0.946,0.94905,0.95186,0.9544,0.95667,0.95868,0.96042,0.96188,0.96298,0.96395,0.96466,0.96505,0.96517,0.96502,0.96462,0.96398,0.96309,0.96197,0.96063,0.95908,0.95734,0.95543,0.95336,0.95115,0.94883,0.94642,0.94396,0.94148,0.93902,0.93663,0.93436,0.93228,0.93045,0.92897,0.9279,0.92712,0.89818,0.92693,0.92922,0.93131,0.93247,0.92905,0.90955,0.83778,0.62385,0.24149,0.02765,0.13297,0.27888,0.3802,0.44518,0.48732,0.51521,0.53389,0.54639,0.55457,0.55964,0.5624,0.56341,0.56307,0.56167,0.55942,0.55649,0.55299,0.54903,0.54469,0.54002,0.53508,0.5299,0.52452,0.51897,0.51325,0.50739,0.5014,0.49529,0.48906,0.4827,0.47623,0.46962,0.46287,0.45596,0.44888,0.44159,0.43406,0.42624,0.41807,0.40948,0.40036,0.3905,0.37928,0.36958,0.35654,0.34187,0.32492,0.30472,0.27983,0.24796,0.20543,0.14675,0.06906,0.02262,0.29159,0.67348,0.70754,0.65669,0.60872,0.57163,0.54315,0.52074,0.50261,0.48757,0.47481,0.46379,0.45412,0.44551,0.43776,0.4307,0.4242,0.41812,0.4122,0.40517,0.40643,0.40061,0.39593,0.39179,0.38796,0.38439,0.38103,0.37785,0.37484,0.372,0.3693,0.36674,0.36431,0.36201,0.35983,0.35777,0.35583,0.35401,0.35229
0.55092,0.55529,0.55973,0.56425,0.56883,0.57348,0.5782,0.583,0.58787,0.59281,0.59782,0.6029,0.60805,0.61328,0.61858,0.62394,0.62938,0.63489,0.64046,0.64611,0.65182,0.6576,0.66344,0.66935,0.67532,0.68135,0.68745,0.6936,0.69981,0.70607,0.71238,0.71874,0.72515,0.7316,0.7381,0.74463,0.7512,0.75779,0.76442,0.77106,0.77773,0.78441,0.79109,0.79779,0.80448,0.81116,0.81784,0.82449,0.83112,0.83773,0.84429,0.85081,0.85728,0.86369,0.87004,0.87632,0.88251,0.88862,0.89463,0.90054,0.90634,0.91201,0.91756,0.92298,0.92825,0.93336,0.93832,0.94311,0.94772,0.95215,0.95639,0.96043,0.96427,0.96789,0.9713,0.97448,0.9774,0.98001,0.97597,0.98525,0.98719,0.98894,0.99046,0.99175,0.9928,0.99361,0.99418,0.99451,0.99462,0.99449,0.99414,0.99358,0.99281,0.99185,0.9907,0.98937,0.98789,0.98627,0.98453,0.98268,0.98075,0.97877,0.97676,0.97475,0.9728,0.97092,0.96918,0.96763,0.96632,0.96534,0.96476,0.96468,0.96521,0.96647,0.96857,0.97161,0.97563,0.98047,0.98545,0.98867,0.98493,0.96063,0.88169,0.68246,0.34319,0.06416,0.01868,0.10649,0.20871,0.29022,0.35001,0.39322,0.42454,0.44734,0.46391,0.47573,0.48302,0.49477,0.49622,0.4981,0.49888,0.49865,0.49755,0.49572,0.49327,0.49029,0.48685,0.48302,0.47885,0.47437,0.46962,0.46462,0.4594,0.45397,0.44834,0.44252,0.43652,0.43032,0.42394,0.41736,0.41057,0.40355,0.39627,0.38872,0.38086,0.37264,0.364,0.35488,0.3452,0.33484,0.32367,0.31153,0.29819,0.28338,0.26689,0.24711,0.2251,0.19893,0.1675,0.12939,0.08363,0.03322,0.00085,0.08604,0.4784,0.89339,0.94933,0.86733,0.78122,0.71292,0.6606,0.61998,0.58772,0.56147,0.53962,0.52104,0.5049,0.49052,0.47719,0.46363,0.44398
0.48823,0.49143,0.49469,0.498,0.50137,0.5048,0.50829,0.51184,0.51545,0.51912,0.52285,0.52664,0.53049,0.5344,0.53837,0.54241,0.54651,0.55067,0.55489,0.55918,0.56353,0.56794,0.57242,0.57695,0.58155,0.58622,0.59094,0.59573,0.60057,0.60548,0.61045,0.61547,0.62056,0.6257,0.6309,0.63615,0.64146,0.64682,0.65223,0.6577,0.66321,0.66876,0.67436,0.68,0.68568,0.6914,0.69716,0.70294,0.70875,0.71459,0.72045,0.72633,0.73222,0.73813,0.74404,0.74995,0.75586,0.76176,0.76765,0.77353,0.77938,0.7852,0.79099,0.79675,0.80245,0.80811,0.81371,0.81924,0.8247,0.83009,0.83539,0.8406,0.84572,0.85073,0.85563,0.86041,0.86506,0.86959,0.87397,0.87821,0.88229,0.88621,0.88996,0.89351,0.89671,0.8988,0.90334,0.90625,0.90893,0.91141,0.91368,0.91575,0.91762,0.91927,0.92072,0.92197,0.923,0.92383,0.92445,0.92487,0.92509,0.92511,0.92495,0.9246,0.92407,0.92338,0.92253,0.92153,0.92039,0.91913,0.91776,0.91629,0.91475,0.91314,0.9115,0.90984,0.90818,0.90655,0.90497,0.90347,0.90207,0.90079,0.89965,0.89864,0.89775,0.89692,0.89601,0.8948,0.89283,0.88932,0.88281,0.87075,0.84854,0.80813,0.73636,0.61572,0.43665,0.22973,0.07261,0.01524,0.03591,0.09023,0.14989,0.20352,0.24847,0.2855,0.31678,0.33289,0.31597,0.34602,0.3609,0.3706,0.37728,0.3818,0.38465,0.38613,0.38648,0.38586,0.3844,0.38221,0.37937,0.37592,0.37193,0.36742,0.36241,0.35691,0.35093,0.34446,0.33747,0.32994,0.32181,0.31303,0.30353,0.29319,0.2819,0.26948,0.25574,0.24037,0.22302,0.20303,0.17919,0.15944,0.13025,0.09719,0.06202,0.03018,0.01769,0.05919,0.19538,0.4077,0.58647,0.66882,0.6822,0.66525,0.63881,0.61135,0.58578,0.56286,0.54251,0.52444,0.50825
0.56585,0.57063,0.57548,0.5804,0.5854,0.59047,0.59562,0.60084,0.60613,0.61149,0.61693,0.62244,0.62802,0.63367,0.63939,0.64518,0.65104,0.65697,0.66296,0.66902,0.67514,0.68132,0.68757,0.69387,0.70023,0.70664,0.7131,0.71962,0.72617,0.73278,0.73942,0.74609,0.7528,0.75954,0.76631,0.77309,0.77989,0.7867,0.79352,0.80033,0.80715,0.81395,0.82073,0.8275,0.83423,0.84093,0.84758,0.85419,0.86074,0.86722,0.87363,0.87996,0.8862,0.89235,0.8984,0.90433,0.91014,0.91582,0.92136,0.92676,0.932,0.93708,0.94199,0.94673,0.95127,0.95563,0.95978,0.96373,0.96746,0.97097,0.97425,0.9773,0.9801,0.98264,0.98487,0.98536,0.98929,0.99078,0.99209,0.99317,0.994,0.9946,0.99495,0.99507,0.99495,0.9946,0.99403,0.99325,0.99227,0.99109,0.98974,0.98823,0.98658,0.98479,0.98291,0.98095,0.97894,0.97691,0.9749,0.97296,0.97113,0.96947,0.96805,0.96695,0.96627,0.96611,0.9666,0.9679,0.97017,0.97356,0.97814,0.98371,0.98923,0.99127,0.97905,0.9199,0.73139,0.35842,0.08336,0.10983,0.2323,0.33492,0.40679,0.45626,0.49123,0.51839,0.58419,0.52712,0.54069,0.54743,0.55118,0.55295,0.55326,0.55245,0.55075,0.54831,0.54528,0.54175,0.53781,0.53351,0.52892,0.52407,0.51899,0.51372,0.50829,0.5027,0.49697,0.49111,0.48514,0.47906,0.47287,0.46658,0.46018,0.45366,0.44703,0.44027,0.43336,0.42631,0.41907,0.41164,0.40397,0.39604,0.38779,0.37918,0.37013,0.36056,0.35036,0.33939,0.32749,0.31441,0.29978,0.28381,0.26496,0.24308,0.21708,0.18551,0.14652,0.09829,0.04226,0.00065,0.09227,0.5527,0.93796,0.92974,0.83266,0.74848,0.68513,0.6375,0.60081,0.57173,0.54807,0.52838,0.51162,0.49706,0.48411,0.47217,0.46018,0.4431,0.49568,0.45231,0.44168
0.55211,0.55662,0.5612,0.56585,0.57058,0.57538,0.58026,0.58521,0.59024,0.59534,0.60051,0.60577,0.61109,0.6165,0.62197,0.62752,0.63315,0.63884,0.64461,0.65045,0.65636,0.66234,0.66838,0.67449,0.68067,0.68691,0.69321,0.69957,0.70599,0.71246,0.71898,0.72555,0.73217,0.73882,0.74552,0.75226,0.75902,0.76581,0.77263,0.77946,0.7863,0.79316,0.80001,0.80686,0.8137,0.82053,0.82734,0.83411,0.84085,0.84755,0.8542,0.86079,0.86731,0.87377,0.88014,0.88641,0.8926,0.89867,0.90463,0.91046,0.91616,0.92172,0.92713,0.93238,0.93746,0.94236,0.94708,0.95161,0.95594,0.96006,0.96397,0.96765,0.97111,0.97434,0.97732,0.98007,0.98256,0.9848,0.9868,0.98853,0.99001,0.99123,0.9922,0.99291,0.99336,0.99357,0.99353,0.99325,0.99274,0.992,0.99105,0.98989,0.98853,0.98699,0.98529,0.98344,0.98145,0.97935,0.97717,0.97492,0.97263,0.97034,0.96808,0.9659,0.96382,0.96191,0.96023,0.95883,0.95779,0.9572,0.95715,0.95777,0.95916,0.96145,0.96477,0.96919,0.97463,0.98069,0.98609,0.98752,0.97659,0.93288,0.81253,0.56079,0.23388,0.04246,0.0395,0.11683,0.21394,0.25086,0.3072,0.34697,0.37631,0.39815,0.41441,0.42646,0.43526,0.4415,0.44571,0.44829,0.44952,0.44964,0.44884,0.44725,0.44498,0.44212,0.43875,0.43493,0.43068,0.42606,0.42108,0.41575,0.41009,0.40409,0.39775,0.39106,0.38398,0.37647,0.3685,0.36,0.35088,0.34103,0.33033,0.31857,0.30552,0.29091,0.27418,0.25481,0.23194,0.20438,0.17047,0.12816,0.07603,0.02016,0.01054,0.26295,0.81509,0.9529,0.86378,0.76818,0.69564,0.64203,0.60149,0.5699,0.54458,0.52376,0.50628,0.49134,0.47836,0.46693,0.45674,0.44752,0.43895,0.42949,0.42761,0.41991,0.41374,0.40815,0.40297,0.39814,0.39362
0.59741,0.60312,0.60892,0.61479,0.62074,0.62677,0.63288,0.63906,0.64532,0.65166,0.65806,0.66454,0.67109,0.6777,0.68439,0.69113,0.69793,0.7048,0.71171,0.71868,0.7257,0.73276,0.73986,0.747,0.75417,0.76136,0.76858,0.77582,0.78306,0.79031,0.79756,0.80481,0.81203,0.81924,0.82642,0.83356,0.84066,0.8477,0.85469,0.86161,0.86844,0.8752,0.88185,0.8884,0.89484,0.90115,0.90733,0.91336,0.91924,0.92496,0.9305,0.93586,0.94104,0.94601,0.95077,0.95531,0.95963,0.96372,0.96756,0.97116,0.9745,0.97758,0.98039,0.98293,0.9852,0.98719,0.98891,0.99033,0.99144,0.99235,0.99298,0.9933,0.99335,0.99314,0.99266,0.99194,0.99097,0.98978,0.98837,0.98676,0.98496,0.983,0.98091,0.9787,0.9764,0.97407,0.97172,0.96942,0.96722,0.9652,0.96342,0.96201,0.96107,0.96078,0.96131,0.96291,0.96582,0.97029,0.97624,0.98241,0.98267,0.94964,0.76134,0.18057,0.1372,0.47153,0.39817,0.3603,0.47411,0.53044,0.56272,0.58252,0.59489,0.60247,0.60675,0.60869,0.60889,0.60776,0.60562,0.60268,0.59909,0.59499,0.59046,0.58559,0.58044,0.57505,0.56946,0.5637,0.55781,0.5518,0.54569,0.53949,0.53322,0.52688,0.52048,0.51403,0.50752,0.50096,0.49435,0.48767,0.48093,0.47412,0.46723,0.46023,0.45312,0.44587,0.43845,0.43083,0.42296,0.41479,0.40625,0.39723,0.38745,0.37903,0.36695,0.35462,0.3409,0.32523,0.30688,0.28477,0.2572,0.22141,0.17291,0.10537,0.0221,0.07123,0.72023,0.91298,0.79447,0.69779,0.63313,0.58833,0.55559,0.53055,0.51065,0.49436,0.48067,0.46895,0.45873,0.44969,0.44158,0.43423,0.42743,0.42094,0.41363,0.41994,0.40862,0.40338,0.39892,0.39486,0.3911,0.38759,0.38429,0.38119,0.37828,0.37553,0.37294,0.37051,0.36822,0.36606,0.36405
0.47845,0.482,0.4856,0.48927,0.493,0.49678,0.50063,0.50454,0.5085,0.51253,0.51662,0.52078,0.52499,0.52926,0.5336,0.53799,0.54245,0.54697,0.55155,0.55619,0.56089,0.56564,0.57046,0.57533,0.58027,0.58525,0.59029,0.59539,0.60054,0.60574,0.61099,0.61629,0.62163,0.62702,0.63245,0.63793,0.64344,0.64898,0.65456,0.66017,0.66581,0.67147,0.67715,0.68285,0.68856,0.69429,0.70001,0.70574,0.71147,0.71718,0.72289,0.72857,0.73424,0.73987,0.74547,0.75103,0.75655,0.76201,0.76742,0.77276,0.77803,0.78322,0.78833,0.79335,0.79827,0.80309,0.8078,0.81239,0.81685,0.82118,0.82537,0.82942,0.8333,0.83701,0.84045,0.84333,0.84728,0.85044,0.85333,0.85603,0.85853,0.86084,0.86296,0.86487,0.86657,0.86808,0.86938,0.87047,0.87136,0.87204,0.87252,0.8728,0.87289,0.87277,0.87247,0.87198,0.87131,0.87046,0.86943,0.86824,0.86687,0.86532,0.86359,0.86165,0.85946,0.85697,0.85406,0.85055,0.84614,0.8403,0.83215,0.82007,0.80115,0.76993,0.71642,0.62452,0.47863,0.28574,0.11632,0.07563,0.14594,0.24369,0.32751,0.3905,0.43613,0.469,0.4927,0.50923,0.51318,0.52244,0.53137,0.5361,0.53856,0.53945,0.53916,0.53792,0.53592,0.53328,0.53012,0.5265,0.52249,0.51816,0.51353,0.50865,0.50354,0.49822,0.49271,0.48703,0.48119,0.47519,0.46904,0.46274,0.45629,0.44967,0.4429,0.43594,0.42879,0.42143,0.41383,0.40596,0.39778,0.38924,0.38027,0.37081,0.36074,0.34988,0.33817,0.32644,0.31296,0.29779,0.28078,0.26148,0.23934,0.21371,0.18397,0.14995,0.11325,0.08061,0.0683,0.10757,0.22352,0.37436,0.4864,0.54068,0.55685,0.55442,0.54426,0.53148,0.51829,0.5056,0.49373,0.48277,0.47264,0.46324,0.45437,0.4456,0.43594,0.43341,0.4291,0.42323,0.41766
0.48654,0.49004,0.49359,0.4972,0.50088,0.50461,0.50841,0.51228,0.5162,0.52019,0.52425,0.52836,0.53255,0.53679,0.54111,0.54548,0.54992,0.55443,0.559,0.56364,0.56834,0.5731,0.57793,0.58282,0.58777,0.59279,0.59786,0.603,0.60819,0.61345,0.61876,0.62413,0.62955,0.63503,0.64055,0.64613,0.65175,0.65742,0.66313,0.66888,0.67467,0.6805,0.68635,0.69224,0.69815,0.70408,0.71003,0.71599,0.72196,0.72794,0.73391,0.73988,0.74585,0.7518,0.75772,0.76362,0.76949,0.77533,0.78111,0.78685,0.79253,0.79815,0.80369,0.80916,0.81454,0.81984,0.82503,0.83012,0.83509,0.83994,0.84467,0.84926,0.8537,0.858,0.86214,0.86612,0.86993,0.87356,0.877,0.88018,0.8832,0.88626,0.88895,0.89142,0.89369,0.89575,0.89759,0.89922,0.90064,0.90183,0.90282,0.90359,0.90415,0.9045,0.90464,0.90459,0.90434,0.90391,0.90329,0.90251,0.90156,0.90046,0.89923,0.89788,0.89641,0.89486,0.89323,0.89154,0.88981,0.88806,0.88631,0.88457,0.88284,0.88113,0.87941,0.87763,0.87567,0.8733,0.87015,0.86548,0.85799,0.84527,0.82291,0.78278,0.71103,0.58876,0.40646,0.19986,0.05798,0.03049,0.07681,0.14248,0.24864,0.29158,0.32985,0.36037,0.38394,0.40193,0.4155,0.42561,0.43296,0.43811,0.44146,0.44335,0.44402,0.44367,0.44245,0.44049,0.43788,0.4347,0.43101,0.42685,0.42227,0.41728,0.41191,0.40616,0.40003,0.39351,0.38659,0.37923,0.37139,0.36302,0.35404,0.34437,0.33386,0.32234,0.30949,0.29487,0.28114,0.26372,0.24327,0.21951,0.19162,0.15874,0.12064,0.07958,0.04621,0.05154,0.14841,0.33811,0.5072,0.58721,0.6049,0.59571,0.57774,0.55815,0.53949,0.52249,0.50724,0.49358,0.48131,0.47021,0.46006,0.45059,0.44133,0.4304,0.42787,0.42439,0.41796,0.41201,0.40651
0.53108,0.53483,0.53864,0.54251,0.54645,0.55045,0.55451,0.55864,0.56283,0.56709,0.57142,0.57581,0.58027,0.58479,0.58938,0.59404,0.59876,0.60355,0.6084,0.61332,0.61831,0.62336,0.62848,0.63366,0.63891,0.64422,0.64959,0.65503,0.66052,0.66608,0.67169,0.67736,0.68309,0.68887,0.69471,0.7006,0.70653,0.71252,0.71854,0.72461,0.73072,0.73687,0.74305,0.74926,0.7555,0.76177,0.76805,0.77435,0.78066,0.78698,0.79331,0.79963,0.80595,0.81225,0.81854,0.82481,0.83105,0.83725,0.84342,0.84954,0.8556,0.86161,0.86755,0.87342,0.87921,0.88491,0.89051,0.89602,0.90141,0.90669,0.91184,0.91687,0.92175,0.92649,0.93107,0.93549,0.93973,0.9438,0.94768,0.95134,0.95473,0.95717,0.96133,0.96463,0.96729,0.96975,0.972,0.97404,0.97586,0.97745,0.97883,0.97997,0.9809,0.9816,0.98208,0.98234,0.98239,0.98224,0.98188,0.98133,0.9806,0.9797,0.97864,0.97743,0.97609,0.97464,0.9731,0.97149,0.96983,0.96816,0.9665,0.9649,0.9634,0.96203,0.96086,0.95994,0.95935,0.95914,0.95939,0.96018,0.96154,0.96348,0.96584,0.96817,0.96936,0.96671,0.95388,0.91616,0.82205,0.62395,0.32432,0.07981,0.034,0.11016,0.2047,0.28295,0.34173,0.38489,0.41651,0.43971,0.45672,0.46911,0.47797,0.4841,0.48808,0.49034,0.49122,0.49096,0.48975,0.48776,0.48511,0.4819,0.4782,0.47408,0.46961,0.46483,0.45979,0.45452,0.44907,0.44351,0.43793,0.43254,0.42798,0.42741,0.3431,0.39079,0.38831,0.38246,0.37552,0.36797,0.35997,0.35157,0.34276,0.33354,0.32386,0.31369,0.30295,0.29159,0.27951,0.26662,0.25286,0.2387,0.21927,0.20226,0.18263,0.16076,0.13645,0.10956,0.08024,0.04951,0.0206,0.00185,0.01277,0.09125,0.28145,0.56148,0.80006,0.90711,0.9132,0.87503,0.82506
0.54942,0.55453,0.55972,0.56498,0.57031,0.57571,0.58118,0.58672,0.59233,0.598,0.60374,0.60955,0.61542,0.62135,0.62734,0.63339,0.63949,0.64565,0.65186,0.65811,0.66442,0.67076,0.67714,0.68356,0.69001,0.69649,0.70299,0.70951,0.71605,0.72259,0.72914,0.73568,0.74222,0.74875,0.75526,0.76174,0.76819,0.77459,0.78096,0.78727,0.79351,0.79969,0.80579,0.81181,0.81773,0.82356,0.82927,0.83486,0.84033,0.84566,0.85085,0.85589,0.86077,0.86548,0.87001,0.87436,0.87852,0.88248,0.88623,0.88977,0.8931,0.89619,0.89906,0.9017,0.90409,0.90624,0.90814,0.90969,0.91124,0.91241,0.91333,0.914,0.91443,0.91462,0.91457,0.91428,0.91377,0.91305,0.91211,0.91098,0.90965,0.90816,0.90651,0.90471,0.90279,0.90077,0.89866,0.89648,0.89425,0.89196,0.88959,0.88696,0.88288,0.87789,0.87737,0.87122,0.85932,0.83393,0.77425,0.63614,0.40426,0.14356,0.14367,0.29356,0.41293,0.48828,0.53518,0.56497,0.58417,0.59655,0.60433,0.60889,0.61111,0.61162,0.6108,0.60898,0.60635,0.60307,0.59929,0.59508,0.59052,0.58568,0.5806,0.57532,0.56987,0.56428,0.55857,0.55276,0.54686,0.54088,0.53483,0.52873,0.52257,0.51635,0.51009,0.50377,0.4974,0.49097,0.48447,0.47789,0.47122,0.46445,0.45754,0.45048,0.44324,0.43576,0.428,0.41989,0.41134,0.4022,0.39226,0.38187,0.37007,0.35662,0.34103,0.32247,0.29963,0.27055,0.23228,0.18143,0.12113,0.09805,0.24404,0.45954,0.53959,0.54439,0.52987,0.51269,0.49681,0.4829,0.47081,0.46024,0.45092,0.4426,0.43511,0.4283,0.42203,0.41619,0.41065,0.40515,0.39856,0.39602,0.39533,0.39119,0.38739,0.38388,0.3806,0.37752,0.37462,0.37189,0.36931,0.36687,0.36458,0.36243,0.36042,0.35855,0.35686,0.35546,0.35303,0.35069,0.34998
